4b5ef0f5fbe671575577729314,6811,68501,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,210.0,380.0,1647790.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,160.0,200.0,1648160.0,4.14.138-99.102.amzn2.x86_64,1655,6390.530000000001,1575577729314,0.0,0.0,0.0
56a4a1721bc93b1575577729330,7022,70921,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,160.0,340.0,1580550.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,300.0,180.0,1580690.0,4.14.138-99.102.amzn2.x86_64,1588,6240.52,1575577729330,0.15,0.03,0.01
8b8efda7eaefb91575577729362,7064,71347,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,330.0,330.0,863670.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,150.0,190.0,864050.0,4.14.138-99.102.amzn2.x86_64,871,6217.66,1575577729362,0.0,0.0,0.0
f062c342f27bc1575577729371,7036,71059,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,150.0,380.0,1634710.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,260.0,250.0,1634830.0,4.14.138-99.102.amzn2.x86_64,1642,6194.03,1575577729371,0.15,0.03,0.01
f8beb4dfc848fb1575577729393,7004,70717,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,280.0,370.0,1367780.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,100.0,230.0,1368200.0,4.14.138-99.102.amzn2.x86_64,1375,6191.679999999999,1575577729393,0.0,0.0,0.0
9f436930ad40a31575577729377,6995,70619,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,240.0,370.0,1140300.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,160.0,190.0,1140670.0,4.14.138-99.102.amzn2.x86_64,1147,6200.759999999999,1575577729377,0.29,0.06,0.02
cfa44abcfb51a1575577729400,7050,71233,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,170.0,430.0,1649560.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,300.0,220.0,1649720.0,4.14.138-99.102.amzn2.x86_64,1657,6260.280000000001,1575577729400,0.08,0.02,0.01
3acc6b25178a6d1575577729402,7000,70663,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,130.0,290.0,1784570.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,220.0,1784670.0,4.14.138-99.102.amzn2.x86_64,1792,6194.29,1575577729402,0.08,0.02,0.01
c83932f79ed6781575577729480,7047,71171,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,140.0,290.0,1205970.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,170.0,1206040.0,4.14.138-99.102.amzn2.x86_64,1213,6273.6900000000005,1575577729480,0.08,0.02,0.01
10cf9dcb1951121575577729495,6974,70381,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,150.0,310.0,1220100.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,270.0,160.0,1220180.0,4.14.138-99.102.amzn2.x86_64,1227,6299.71,1575577729495,0.0,0.0,0.0
